location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ARG,8703,0.4474638161362662,2024,205.7129701190005,22.174454225662085,0.4474638161362662,0.160719181789105,2.4994641976995644,0.16515690135617436,0.6663535028316258,0.3489090876982288,0.8098362228646722,0.5594405594405595
ARG,8704,0.8789368204014582,2024,205.7129701190005,24.873038142859766,0.8789368204014582,0.160719181789105,1.2244822526016936,0.18128960112027492,0.6663535028316258,0.05585089913011134,7.2601498103395645,0.5804195804195804
ARG,8705,0.005616910976557492,2024,205.7129701190005,30.02965381510153,0.005616910976557492,0.160719181789105,0.3610175232297271,0.17863296278190713,0.6663535028316258,0.3745528775359088,0.005648638878275487,0.5454545454545454
ARG,8706,0.4886457300718172,2024,205.7129701190005,19.868638396008105,0.4886457300718172,0.160719181789105,2.5050500907247653,0.1702235704537387,0.6663535028316258,0.32039308594519333,0.9555913753109858,0.5804195804195804
ARG,8707,0.04364381949850706,2024,205.7129701190005,22.887142974728864,0.04364381949850706,0.160719181789105,2.008970323956178,0.16603324694775018,0.6663535028316258,0.538780385803281,0.04563552825645061,0.5524475524475524
ARG,8708,0.2656421700677911,2024,205.7129701190005,25.665850432787487,0.2656421700677911,0.160719181789105,2.387434864053785,0.16644770930036137,0.6663535028316258,0.4359204736513814,0.36173396570485733,0.5384615384615384
ARG,8709,0.0009506363818761309,2024,205.7129701190005,22.994493487741543,0.0009506363818761309,0.160719181789105,1.6634980118914857,0.1627450583694843,0.6663535028316258,0.5407929006302483,0.0009515409513233037,0.5594405594405595
ARG,8710,0.0003170589749004224,2024,205.7129701190005,17.109568093426272,0.0003170589749004224,0.160719181789105,2.2631547821966516,0.1592372145398058,0.6663535028316258,0.5570229223968531,0.0003171595331768913,0.5594405594405595
ARG,8711,0.055023150003947814,2024,205.7129701190005,21.86917708515236,0.055023150003947814,0.160719181789105,0.7943495338141793,0.16087766995268954,0.6663535028316258,0.4281330281496656,0.05822698196699494,0.5384615384615384
ARG,8712,0.0004418729704240756,2024,205.7129701190005,22.35748569059132,0.0004418729704240756,0.160719181789105,1.5214091362886408,0.15742783046878195,0.6663535028316258,0.504720345848173,0.00044206830846066554,0.5174825174825175
ARG,8713,0.009114674717180683,2024,205.7129701190005,14.711585832050384,0.009114674717180683,0.160719181789105,2.1533167562237336,0.15412382380351577,0.6663535028316258,0.5535109620182947,0.009198516200226462,0.5594405594405595
ARG,8714,0.03407631061452167,2024,205.7129701190005,22.672072035595715,0.03407631061452167,0.160719181789105,1.5110802553920675,0.15686738213480025,0.6663535028316258,0.478529634179446,0.03527847074151484,0.5314685314685315
ARG,8715,0.0003397667581704432,2024,205.7129701190005,12.345285163613042,0.0003397667581704432,0.160719181789105,2.1718344654881223,0.15222183129172764,0.6663535028316258,0.4750378622015827,0.00033988223885689933,0.5454545454545454
ARG,8716,0.11075206727611973,2024,205.7129701190005,29.53856568245655,0.11075206727611973,0.160719181789105,1.4381018551584905,0.17557193727433698,0.6663535028316258,0.3872415457820683,0.12454576862143717,0.5384615384615384
ARG,8801,0.0,2024,205.7129701190005,22.597384914451425,0.0,0.160719181789105,1.9633266669531388,0.16560853123758276,0.6663535028316258,0.5109929564314456,0.0,0.5454545454545454
ARG,8802,0.0016072628505834363,2024,205.7129701190005,22.019841459251246,0.0016072628505834363,0.160719181789105,0.12515597240106785,0.1714500619629557,0.6663535028316258,0.3053936093684574,0.001609850303170723,0.5664335664335665
ARG,8803,0.028888821912979167,2024,205.7129701190005,25.376549777073215,0.028888821912979167,0.160719181789105,1.123271693037969,0.16582543432088287,0.6663535028316258,0.4296199733198024,0.029748212732847827,0.5314685314685315
ARG,8804,0.00020215210442404627,2024,205.7129701190005,20.911694255184415,0.00020215210442404627,0.160719181789105,2.1757199345934244,0.16103328759748653,0.6663535028316258,0.5346952540978845,0.0002021929781600811,0.5524475524475524
ARG,8805,0.03248333954896267,2024,205.7129701190005,15.365660853531375,0.03248333954896267,0.160719181789105,1.771020140928856,0.16287993259928302,0.6663535028316258,0.4610300519189227,0.03357393301508583,0.5734265734265734
ARG,8901,2.5393582161030977e-08,2024,205.7129701190005,22.66249036716083,2.5393582161030977e-08,0.160719181789105,-0.25415394818671433,0.15337097723313922,0.6663535028316258,0.3574867017499255,2.5393582805865007e-08,0.5244755244755245
ARG,8902,0.0,2024,205.7129701190005,16.96744137361706,0.0,0.160719181789105,0.7194546913523453,0.15941579388932992,0.6663535028316258,0.35592990155196924,0.0,0.5314685314685315
ARG,8903,0.028893422913232412,2024,205.7129701190005,29.979865291264325,0.028893422913232412,0.160719181789105,1.5617536326641746,0.1776287318446544,0.6663535028316258,0.39303620946307727,0.029753091570968535,0.5314685314685315
ARG,8904,0.0,2024,205.7129701190005,19.87532534428076,0.0,0.160719181789105,-0.5546386148429905,0.16155257169386214,0.6663535028316258,0.22681366616559345,0.0,0.5454545454545454
ARG,8905,2.484086616374914e-05,2024,205.7129701190005,20.20454064248381,2.484086616374914e-05,0.160719181789105,-0.5129113955814489,0.157427684934825,0.6663535028316258,0.2752804106205726,2.4841483247709808e-05,0.5454545454545454
ARG,8906,0.0002045794700630262,2024,205.7129701190005,20.629066640005274,0.0002045794700630262,0.160719181789105,1.2669666174696368,0.16118505125663501,0.6663535028316258,0.3701492776793947,0.00020462133138656485,0.5314685314685315
ARG,8907,0.012305060782393564,2024,205.7129701190005,30.483329897437738,0.012305060782393564,0.160719181789105,0.27892386151148674,0.17649548415730368,0.6663535028316258,0.31256272392672674,0.01245836168011644,0.5314685314685315
ARG,8908,2.5994057131195867e-05,2024,205.7129701190005,22.36697527891994,2.5994057131195867e-05,0.160719181789105,-0.7229616980392304,0.16623202305158755,0.6663535028316258,0.3556436668488986,2.5994732839766415e-05,0.5664335664335665
ARG,9001,0.00086942328738086,2024,205.7129701190005,22.868727522952177,0.00086942328738086,0.160719181789105,2.215321960632254,0.15263736076535594,0.6663535028316258,0.5573208852489925,0.0008701798419997039,0.5314685314685315
ARG,9002,0.0027184279517084306,2024,205.7129701190005,17.135350342040077,0.0027184279517084306,0.160719181789105,2.6822114290838317,0.14185919158648175,0.6663535028316258,0.5893935519252262,0.0027258379457720445,0.5174825174825175
ARG,9003,0.00885512976925924,2024,205.7129701190005,17.06275723536064,0.00885512976925924,0.160719181789105,2.1164588561109148,0.14639375179282843,0.6663535028316258,0.5589906827132423,0.008934243656225294,0.5314685314685315
ARG,9004,0.013305983667457742,2024,205.7129701190005,16.930653197958502,0.013305983667457742,0.160719181789105,1.6492303132337343,0.14976179199718365,0.6663535028316258,0.5019159273212792,0.01348542045173736,0.5314685314685315
ARG,9005,0.0028659211308395285,2024,205.7129701190005,22.589849151328334,0.0028659211308395285,0.160719181789105,2.3147635412383805,0.16220087253340904,0.6663535028316258,0.5825584247613098,0.0028741582416777294,0.5384615384615384
ARG,9006,0.002923135799343904,2024,205.7129701190005,19.39894339565142,0.002923135799343904,0.160719181789105,2.2564649986318397,0.14991913761029194,0.6663535028316258,0.5468530260594939,0.0029317055728570584,0.5244755244755245
ARG,9007,0.010535748706629149,2024,205.7129701190005,28.649128448258818,0.010535748706629149,0.160719181789105,1.5291838853074367,0.1701298345224835,0.6663535028316258,0.424594232971128,0.010647932649266938,0.5314685314685315
ARG,9008,0.0,2024,205.7129701190005,18.134487033847318,0.0,0.160719181789105,2.5896288022630314,0.15197269546885525,0.6663535028316258,0.6066755945798232,0.0,0.5384615384615384
ARG,9009,0.0011700706389761494,2024,205.7129701190005,23.971927821665105,0.0011700706389761494,0.160719181789105,2.0679557935571222,0.15849936516933621,0.6663535028316258,0.513918546771499,0.0011714413080559894,0.5314685314685315
ARG,9010,0.01486273503252448,2024,205.7129701190005,19.727100339871388,0.01486273503252448,0.160719181789105,2.064299807459193,0.15503984207000854,0.6663535028316258,0.6194870441143262,0.015086968650013638,0.5524475524475524
ARG,9011,0.028541256724257176,2024,205.7129701190005,18.32297048155563,0.028541256724257176,0.160719181789105,3.003302808331987,0.1511425353192639,0.6663535028316258,0.6382481483054827,0.029379792936976956,0.5384615384615384
ARG,9012,0.00035603390202271966,2024,205.7129701190005,11.695022173033493,0.00035603390202271966,0.160719181789105,3.7437130570455155,0.14001727947394146,0.6663535028316258,0.6222237526525692,0.00035616070730909005,0.5384615384615384
ARG,9013,0.0007036890860463069,2024,205.7129701190005,21.78792508532414,0.0007036890860463069,0.160719181789105,2.745692685806208,0.15642895280028576,0.6663535028316258,0.6275877412615162,0.0007041846130730881,0.5384615384615384
ARG,9014,0.004042761687417483,2024,205.7129701190005,21.98227421909598,0.004042761687417483,0.160719181789105,1.9860684675567233,0.1606040430690484,0.6663535028316258,0.5417338513275733,0.004059171952268755,0.5594405594405595
ARG,9015,0.014077705136248113,2024,205.7129701190005,33.88613935163372,0.014077705136248113,0.160719181789105,0.20600574125994717,0.17483191303985723,0.6663535028316258,0.2835655295150192,0.01427871669967009,0.5314685314685315
ARG,9016,0.00346261991236612,2024,205.7129701190005,14.239395490652203,0.00346261991236612,0.160719181789105,2.8854802422998564,0.14418091348383175,0.6663535028316258,0.5804364790517121,0.0034746513091778084,0.5454545454545454
ARG,9017,0.08322743915760512,2024,205.7129701190005,21.437616845603202,0.08322743915760512,0.160719181789105,1.9664327818055907,0.15626855233297107,0.6663535028316258,0.5037592317997778,0.09078308264498004,0.5314685314685315
ARG,9018,0.029810589051925955,2024,205.7129701190005,26.788055038298268,0.029810589051925955,0.160719181789105,2.122939905685704,0.16529059856948097,0.6663535028316258,0.49188800681753847,0.03072656608650768,0.5314685314685315
ARG,9019,0.08436859552260448,2024,205.7129701190005,19.9105857930941,0.08436859552260448,0.160719181789105,2.302200471502689,0.1590967401294146,0.6663535028316258,0.4821386671586634,0.09214253149252626,0.5314685314685315
ARG,9020,0.03086483928380953,2024,205.7129701190005,22.894940572362383,0.03086483928380953,0.160719181789105,1.9710401297095048,0.16427654772344397,0.6663535028316258,0.5345958816720476,0.03184781703823482,0.5384615384615384
ARG,9021,0.07382873473144512,2024,205.7129701190005,23.571377107224183,0.07382873473144512,0.160719181789105,2.1775520805626947,0.16564052375548868,0.6663535028316258,0.47522345689452683,0.07971391199449225,0.5384615384615384
ARG,9022,0.012998590922736565,2024,205.7129701190005,19.916543436480147,0.012998590922736565,0.160719181789105,2.842974189800813,0.15496523017438116,0.6663535028316258,0.6659754957640732,0.013169779498986532,0.5594405594405595
ARG,9023,0.048082814908337546,2024,205.7129701190005,30.720139361304874,0.048082814908337546,0.160719181789105,1.5894248944070581,0.17358916983026348,0.6663535028316258,0.3877341930376507,0.050511552539843615,0.5314685314685315
ARG,9024,0.07472303217827847,2024,205.7129701190005,24.24386733111428,0.07472303217827847,0.160719181789105,1.9736554610727213,0.16310325158743413,0.6663535028316258,0.5199786387346589,0.08075747562828754,0.5454545454545454
ARG,9025,0.04021358429783639,2024,205.7129701190005,26.884678135675987,0.04021358429783639,0.160719181789105,2.173043779739114,0.1620566062035242,0.6663535028316258,0.5202565100947498,0.041898472034965,0.5314685314685315
ARG,9026,0.0388687245138015,2024,205.7129701190005,25.63250813404703,0.0388687245138015,0.160719181789105,2.1549267698055976,0.16263344804360946,0.6663535028316258,0.5351948745540058,0.04044059901613268,0.5314685314685315
ARG,9027,0.028625431423275255,2024,205.7129701190005,23.127060847662932,0.028625431423275255,0.160719181789105,2.7573040643940603,0.15863416962010154,0.6663535028316258,0.6259556324779109,0.029468994092791353,0.5384615384615384
ARG,9028,0.04485470953313744,2024,205.7129701190005,24.707956261177173,0.04485470953313744,0.160719181789105,2.122613404040715,0.1665550896889479,0.6663535028316258,0.4939032297846595,0.04696113772514446,0.5384615384615384
ARG,9029,0.013651651018850007,2024,205.7129701190005,20.70522755608977,0.013651651018850007,0.160719181789105,2.739338643010579,0.1515873575542423,0.6663535028316258,0.6186711506901327,0.013840598033089934,0.5314685314685315
ARG,9030,0.017311794920329384,2024,205.7129701190005,25.766871552096912,0.017311794920329384,0.160719181789105,2.151801615186202,0.16056556508701356,0.6663535028316258,0.5391728396803628,0.01761677287957867,0.5314685314685315
ARG,9031,0.06585806335020034,2024,205.7129701190005,25.11811630928679,0.06585806335020034,0.160719181789105,2.5883317065634723,0.15995615688308,0.6663535028316258,0.5716390905548827,0.07050113132314051,0.5314685314685315
ARG,9032,0.06852652791187977,2024,205.7129701190005,27.735788270339157,0.06852652791187977,0.160719181789105,2.306110169127732,0.16425452795973544,0.6663535028316258,0.5212542040495645,0.07356787924218731,0.5314685314685315
ARG,9033,0.04911411730026385,2024,205.7129701190005,30.721766149698773,0.04911411730026385,0.160719181789105,2.3213527623936767,0.16795742179464374,0.6663535028316258,0.49938709095590733,0.0516509059539511,0.5314685314685315
ARG,9101,0.00027710597347792987,2024,205.7129701190005,15.078756166383116,0.00027710597347792987,0.160719181789105,1.916864359000236,0.15112192314112535,0.6663535028316258,0.43718750732661565,0.0002771827824827011,0.5454545454545454
ARG,9102,0.005746440735653131,2024,205.7129701190005,15.986665056060543,0.005746440735653131,0.160719181789105,2.12235335126767,0.14840514486680909,0.6663535028316258,0.47790143869285684,0.005779653170067554,0.5314685314685315
ARG,9103,0.0010360704242981132,2024,205.7129701190005,18.04981943214937,0.0010360704242981132,0.160719181789105,2.4210831123800154,0.14957626639922436,0.6663535028316258,0.5731191832769355,0.001037144979537121,0.5314685314685315
ARG,9104,0.038380415887783,2024,205.7129701190005,17.14271752667865,0.038380415887783,0.160719181789105,2.049547400839472,0.14867257311346885,0.6663535028316258,0.5254657283989485,0.03991226522618758,0.5314685314685315
ARG,9105,0.007161144709408218,2024,205.7129701190005,14.943172365837738,0.007161144709408218,0.160719181789105,2.5908242816049922,0.14765536793582096,0.6663535028316258,0.5447853342688428,0.007212796589545479,0.5384615384615384
ARG,9106,0.008620132232912758,2024,205.7129701190005,16.6458320451484,0.008620132232912758,0.160719181789105,2.1841231589865577,0.15057289313239813,0.6663535028316258,0.5067371310978797,0.008695085015522984,0.5314685314685315
ARG,9107,0.030153789856862633,2024,205.7129701190005,17.613422612984863,0.030153789856862633,0.160719181789105,2.729539164107329,0.15160628253608313,0.6663535028316258,0.5833665912425909,0.031091310706274043,0.5314685314685315
ARG,9108,0.0007447030898795288,2024,205.7129701190005,10.790683068275985,0.0007447030898795288,0.160719181789105,3.501637662087687,0.134322370970173,0.6663535028316258,0.5228731969956347,0.0007452580858788406,0.5104895104895105
ARG,9109,0.0028041790898165825,2024,205.7129701190005,18.962574472050306,0.0028041790898165825,0.160719181789105,1.8682640551565415,0.1463962878893511,0.6663535028316258,0.5384490138343135,0.0028120646226305764,0.5174825174825175
ARG,9110,0.013550563635971203,2024,205.7129701190005,10.184985831916986,0.013550563635971203,0.160719181789105,3.175959285417941,0.127831393944308,0.6663535028316258,0.4196850358892796,0.013736703713793442,0.4965034965034965
